20200208,宝山,淞南,非底楼08年小区满五年小区位子好业主诚心出售看房方便必看好房,305万,1室2厅 | 55.46平米 | 南 | 精装 | 低楼层(共12层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_gXmuzwzaA_1.jpg.296x216.jpg
20200208,宝山,淞南,淞南七村 双南户型 精装修 看房方便 总价低 满五年,240万,2室1厅 | 68.65平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_t8a0JuGEw_1.jpg.296x216.jpg
20200208,宝山,淞南,双轨交通自带双公园，2008年商品房小区，诚心出售,420万,2室1厅 | 82.38平米 | 南 北 | 精装 | 低楼层(共14层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_h6L0Ur253_1.jpg.296x216.jpg
20200208,宝山,淞南,中间楼层 采光好 南北板式户型 精装修,500万,2室2厅 | 102.42平米 | 南 | 精装 | 中楼层(共11层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/793c95af-b942-4af6-b46a-bb33953da586_1000.jpg.296x216.jpg
20200208,宝山,淞南,南北方正两房 采光无遮挡 位置好 配套成熟,262万,2室1厅 | 67.33平米 | 南 北 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_SWbcLjXJe_1.jpg.296x216.jpg
20200208,宝山,淞南,房子出行交通便利  中等楼层 诚心出售 配套好,285万,2室1厅 | 67.23平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_mJoZGRMd0_1.jpg.296x216.jpg
20200208,宝山,淞南,99年商品房，一梯两户，婚房装修，户型正气，全明户型,270万,2室1厅 | 66.25平米 | 南 北 | 精装 | 高楼层(共6层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_qf47e3F1S_1.jpg.296x216.jpg
20200208,宝山,淞南,次新房电梯顶楼复 试+M3/M18双交轨+长江南路步行900米,485万,2室1厅 | 76.08平米 | 南 北 | 精装 | 高楼层(共14层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-8aa73c34-f51a-4b3d-93ec-4ddc01443ad7.jpg.296x216.jpg
20200208,宝山,淞南,近三号线淞发路站 两房朝南 全明户型 正厅 满五年唯一,230万,2室1厅 | 60.93平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_6E5XyArs2_1.jpg.296x216.jpg
20200208,宝山,淞南,满五唯一，税少，双南全明，房龄新，视线好，配套好。,272万,2室1厅 | 69.36平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-22817731-b426-46d5-b38c-3978c9a8cb39.png.296x216.jpg
20200208,宝山,淞南,户型正气 满五唯一税少 采光无遮挡 价格可谈 近地铁,182万,1室1厅 | 47.95平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_uphUVnouq_1.jpg.296x216.jpg
20200208,宝山,淞南,总价低，两房朝南，配套齐全，交通便利,215万,2室1厅 | 52.74平米 | 南 | 精装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_s79ztZFgr_1.jpg.296x216.jpg
20200208,宝山,淞南,楼层好 装修好税费少中0空调带地暖,585万,2室2厅 | 91.94平米 | 南 | 精装 | 中楼层(共18层) | 2010年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_HUomnaKQu_1.jpg.296x216.jpg
20200208,宝山,淞南,新上房源 非顶楼 诚心出售 位置佳 交通便利 看房方便,180万,1室1厅 | 45.92平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_0VOcgk4ly_1.jpg.296x216.jpg
20200208,宝山,淞南,一梯2户，房源得房率高，户型方正,172万,1室1厅 | 42.03平米 | 南 | 毛坯 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_VmcYYT7U9_1.jpg.296x216.jpg
20200208,宝山,淞南,南北 通，采光充足，出入方便，配套齐全，交通便利房主自荐,176万,2室0厅 | 42.88平米 | 南 北 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_J1BN6XAAE_1.jpg.296x216.jpg
20200208,宝山,淞南,淞南五村 2室1厅 195万,195万,2室1厅 | 47.05平米 | 南 北 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_KLldr4NRV_1.jpg.296x216.jpg
20200208,宝山,淞南,单价3.4万，低总价，南北大两房，一梯两户，刚需必备,235万,2室1厅 | 68.6平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_3JwjncnsQ_1.jpg.296x216.jpg
20200208,宝山,淞南,非顶楼好房源，低总价两居室，采光视野好，业主诚心卖,230万,2室1厅 | 65.35平米 | 南 北 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_DzbPJzNRx_1.jpg.296x216.jpg
20200208,宝山,淞南,99年商品房，婚房装修，一梯两户，户型正气，省税,190万,1室1厅 | 42.07平米 | 南 | 精装 | 高楼层(共6层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_7tYlfFGoL_1.jpg.296x216.jpg
20200208,宝山,淞南,小八村 双南两房 看房方便 房型正气,270万,2室1厅 | 67.2平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_wJH0fXbpQ_1.jpg.296x216.jpg
20200208,宝山,淞南,淞南四村 一梯二户 南北户型2房 采光无遮挡 价格可谈,207万,2室1厅 | 54.91平米 | 南 北 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_VRbhyxc75_1.jpg.296x216.jpg
20200208,宝山,淞南,双南两房  自住装修  非顶楼  低总价 位置好,218万,2室1厅 | 49.88平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_buFzC0XWg_1.jpg.296x216.jpg
20200208,宝山,淞南,淞南八村 一梯两户 诚心出售 配套齐全 双轨交通房主自荐,205万,1室1厅 | 49.61平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_KUT9v2OLy_1.jpg.296x216.jpg
20200208,宝山,淞南,满五唯一，一梯两户，厅房同宽，房东诚心出售,179万,1室1厅 | 48.61平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_qNOMKSKKb_1.jpg.296x216.jpg
20200208,宝山,淞南,中间楼层 双南两房 户型正气 出入方便 配套齐全,285万,2室1厅 | 63.88平米 | 南 | 简装 | 中楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_7KqbjGTCt_1.jpg.296x216.jpg
20200208,宝山,淞南,满五税少 随时看 交通便利 配套齐全 采光好 户型方正,180万,1室1厅 | 46.08平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-e65b18e2-ec5b-44d8-b3a8-af6edfe430a5.jpg.296x216.jpg
20200208,宝山,淞南,看房有钥匙 户型正气  一楼带花园 采光好 一梯两户,289万,1室1厅 | 56.6平米 | 南 | 简装 | 低楼层(共6层) | 2006年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-603c52e2-36ba-45d2-bbc7-0125155bd5e8.png.296x216.jpg
20200208,宝山,淞南,小面积一房，满五唯一，商圈成熟，业主诚意出售,133万,1室0厅 | 36.5平米 | 南 | 毛坯 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-445933c7-daaa-45dc-ad07-28b4de4d3c62.jpg.296x216.jpg
20200208,宝山,淞南,淞南六村 1室1厅 176万,176万,1室1厅 | 42.55平米 | 南 | 其他 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-d8bed434-71f9-4b24-a01b-2f121d94e521.jpg.296x216.jpg
20200208,宝山,淞南,宝山 淞南四村 近3号线淞发路 双南全明采光  中间楼层,263万,2室1厅 | 64.15平米 | 南 | 简装 | 中楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_F5pcsCasJ_1.jpg.296x216.jpg
20200208,宝山,淞南,双南两房，近公交地铁，出行方便，配套齐全房主自荐,242万,2室1厅 | 64.81平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-9d0deff5-a15a-4ef2-82eb-c6cb446e024f.jpg.296x216.jpg
20200208,宝山,淞南,精装修加地暖  业主自住  看房方便  诚意卖,525万,2室2厅 | 88.05平米 | 南 | 精装 | 高楼层(共18层) | 2012年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-a77f4840-2b51-4dd4-9c41-ca2fe8c1e5fd.jpg.296x216.jpg
20200208,宝山,淞南,双南两房，户型正气，总价低，近双轨交，交通便利、,490万,2室2厅 | 84.52平米 | 南 | 精装 | 低楼层(共14层) | 2010年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-4a57c1be-ac74-4f5f-b65c-91514d7dcade.jpg.296x216.jpg
20200208,宝山,淞南,景观房 楼间距大 双南房 采光好 南北通 诚意出售,275万,2室1厅 | 72.69平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-f656f39f-89a4-465d-b07b-c96461c53746.jpg.296x216.jpg
20200208,宝山,淞南,高档小区 人车分流 开发商精装修  户型正气 诚心出售,498万,2室2厅 | 89.72平米 | 南 | 精装 | 低楼层(共18层) | 2012年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-b7fed0ef-2178-4fa6-9632-07c7e7dc9ef9.jpg.296x216.jpg
20200208,宝山,淞南,满五唯一，视野开阔，采光充足，看房方便,186万,1室1厅 | 47.81平米 | 南 | 精装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-a0cc1a77-2420-47ca-a165-b5e58182f926.jpg.296x216.jpg
20200208,宝山,淞南,楼层好，格局好，视野开阔，小区位置好，出入方便。,195万,1室1厅 | 45.43平米 | 南 | 毛坯 | 中楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-6aef719b-b94d-41ac-b1c4-5573ad6722e7.jpg.296x216.jpg
20200208,宝山,淞南,南北两房，金色三楼，诚意出售，看中可谈，房主自荐,260万,2室1厅 | 64.95平米 | 南 | 简装 | 中楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_ft6TWl3Br_1.jpg.296x216.jpg
20200208,宝山,淞南,淞南老五村 1室1厅 190万,190万,1室1厅 | 45.39平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-928abc3b-49e3-4839-936d-6ac69adaa3c6.jpg.296x216.jpg
20200208,宝山,淞南,满五唯一   一室户  总价低,145万,1室0厅 | 35.18平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_rbwu9wAQO_1.jpg.296x216.jpg
20200208,宝山,淞南,中楼层 双轨交交通便利 配套齐全 房东诚心卖 看房方便,265万,2室1厅 | 60.42平米 | 南 北 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-7c12cdd3-b47b-4dd9-bd20-2d412c2b1c61.jpg.296x216.jpg
20200208,宝山,淞南,高层 满五 双轨交 交通便利 采光充足 诚心出售,769万,3室1厅 | 120.23平米 | 南 北 | 精装 | 高楼层(共18层) | 2010年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-7f735904-df89-49fd-b5d8-7aedb1989150.jpg.296x216.jpg
20200208,宝山,淞南,户型方正 电梯2梯2户 小区环境优美,657万,3室2厅 | 137平米 | 南 北 | 毛坯 | 低楼层(共16层)  | 板楼,https://image1.ljcdn.com/310000-inspection/d25edbe0-7851-45b5-9089-8a53c71bce86.jpg.296x216.jpg
20200208,宝山,淞南,600万买电梯高区三房  税费少 看房找维护人 先到先得,600万,3室2厅 | 121.53平米 | 南 北 | 精装 | 中楼层(共14层) | 2006年建 | 板楼,https://image1.ljcdn.com/310000-inspection/1b904fa1-b6d6-4148-8e64-610720d5eb33.jpg.296x216.jpg
20200208,宝山,淞南,户型正气南北板式格局，满五一套住房税费少 全明户型,485万,2室2厅 | 102.13平米 | 南 北 | 精装 | 低楼层(共11层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/c5ef83fe-501e-4f94-9ed0-ad19be1a7d67_1000.jpg.296x216.jpg
20200208,宝山,淞南,楼层好 南北通透 精装修加地暖 人车分流,665万,3室2厅 | 115.63平米 | 南 北 | 精装 | 中楼层(共18层) | 2012年建 | 板楼,https://image1.ljcdn.com/310000-inspection/834545e7-8fcf-4e0a-8e02-7a9c56954984_1000.jpg.296x216.jpg
20200208,宝山,淞南,淞南六村 2室1厅 305万,305万,2室1厅 | 66.78平米 | 南 北 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_g9UmwcObW_1.jpg.296x216.jpg
20200208,宝山,淞南,三湘海尚城(公寓) 2室1厅 590万,590万,2室1厅 | 102.45平米 | 南 北 | 精装 | 低楼层(共18层) | 2012年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_DxfjgSIlt_1.jpg.296x216.jpg
20200208,宝山,淞南,双轨交 3号线和18号线 逸仙高架 视野无遮挡 通透,769万,3室2厅 | 120.23平米 | 南 西南 北 | 精装 | 低楼层(共18层) | 2010年建 | 板楼,https://image1.ljcdn.com/shfdfs-image/20161120/ca45aa51-4d2d-41fe-a137-766b788f058b.jpg.296x216.jpg
20200208,宝山,淞南,满五唯一 一梯两户 精装修全明 自带花园 近地铁,283万,1室2厅 | 61.9平米 | 南 | 精装 | 低楼层(共6层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/69e64c91-cd6b-4653-b98f-6e3963c24718.jpg.296x216.jpg
20200208,宝山,淞南,淞南大三房 出行方便 户型正气 价格好谈,420万,3室1厅 | 106.84平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_9y50T6Ebp_1.jpg.296x216.jpg
20200208,宝山,淞南,中高区 满五年 精装修 格局方正 居住舒适 得房率高,465万,2室2厅 | 88.3平米 | 南 | 精装 | 中楼层(共11层) | 2008年建 | 板楼,https://image1.ljcdn.com/310000-inspection/c8220eb8-c485-4733-bd0b-4f2dac8ac5e2.jpg.296x216.jpg
20200208,宝山,淞南,一梯两户，南北两房，设施齐全，交通便捷,262万,2室1厅 | 62.11平米 | 南 | 毛坯 | 中楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/17ba2aa2-8793-479e-bc8a-fd6f1337a241.jpg.296x216.jpg
20200208,宝山,淞南,南北 通，采光充足，出入方便，配套齐全，交通便利,182万,1室1厅 | 46.08平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_hZEmI5ms5_1.jpg.296x216.jpg
20200208,宝山,淞南,精装修2房，精装复式，省装修费，看房方便，价格可谈,210万,2室1厅 | 52.84平米 | 南 | 精装 | 中楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,电梯复式房 低总价   精装修 交通便利,195万,6室1厅 | 49.67平米 | 南 | 精装 | 中楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,店长推荐 房型正气 双南户型 满五唯一房主自荐,239万,2室1厅 | 65.99平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_KIo4v6zX3_1.jpg.296x216.jpg
20200208,宝山,淞南,湘源大厦，价格超低，看房方便，提前预约,105万,2室1厅 | 38.42平米 | 南 | 其他 | 中楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,低总价，在上海拥有一个属于自己的家,85万,1室1厅 | 38.88平米 | 南 | 简装 | 中楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,满五唯一双南全明两居室 距离地铁688米 看房提前预约,244万,2室1厅 | 64.86平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,https://image1.ljcdn.com/x-se/hdic-frame/4d4218a5-28a6-46fd-b867-664c7496162d.png.296x216.jpg
20200208,宝山,淞南,湘源大厦 2房间1卫 145万,145万,1室1厅 | 38.36平米 | 南 | 精装 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,湘源大厦 3房间1卫 140万,140万,2室1厅 | 35.99平米 | 北 | 精装 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,湘源大厦 2房间1卫 123万,123万,1室1厅 | 36.68平米 | 北 | 精装 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,湘源大厦 2房间1卫 220万,220万,1室1厅 | 48.55平米 | 南 | 精装 | 高楼层(共12层) | 2013年建 | 塔楼,https://image1.ljcdn.com/x-se/hdic-frame/91a331fb-8595-4cc3-a8e8-aeaa0448f667.png.296x216.jpg
20200208,宝山,淞南,15年小区 带车位    复式房  总价低  装修好,150万,1室1厅 | 38.9平米 | 北 | 精装 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,精装复式 品质甄选 诚心出售 提前预约 看房方便,145万,1室1厅 | 35.99平米 | 南 | 精装 | 中楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,此房双南全明两房  前后无遮挡   中间楼层,278万,2室1厅 | 62.77平米 | 南 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,https://image1.ljcdn.com/x-se/hdic-frame/prod-08acff7a-70f1-47a4-b485-9a0155dc15ba.png.296x216.jpg
20200208,宝山,淞南,全明户型，18年次新房未曾入住 附带产权车位,700万,3室2厅 | 137平米 | 南 | 毛坯 | 中楼层(共16层)  | 板楼,
20200208,宝山,淞南,正宗复式  满五唯一  户型好  价钱可谈 带车位,475万,4室2厅 | 89.58平米 | 南 北 | 毛坯 | 高楼层(共6层) | 2002年建 | 板楼,https://image1.ljcdn.com/x-se/hdic-frame/81b56bd9-fd2c-47ee-857c-ab033a0dc8b9.png.296x216.jpg
20200208,宝山,淞南,2梯2户 精装修 带车位  看房方便  配套齐全 税费各付,590万,3室2厅 | 122.18平米 | 南 | 简装 | 低楼层(共16层)  | 板楼,
20200208,宝山,淞南,电梯2梯2户 三房两卫 户型正气 南北通 带车位,650万,3室2厅 | 123.6平米 | 南 | 简装 | 中楼层(共16层)  | 板楼,https://image1.ljcdn.com/x-se/hdic-frame/2e32e75a-03b9-4648-a33f-f44c5e255b13.png.296x216.jpg
20200208,宝山,淞南,骏景雅苑 4室2厅 850万,850万,4室2厅 | 152平米 | 南 北 | 精装 | 中楼层(共16层)  | 板楼,
20200208,宝山,淞南,湘源大厦 3房间2卫 220万,220万,2室1厅 | 52.03平米 | 南 | 精装 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,电梯2梯2户 景观位置 户型正气 南北通，有车位,780万,4室2厅 | 153平米 | 南 | 毛坯 | 中楼层(共16层)  | 板楼,
20200208,宝山,淞南,近地铁三号线淞发路站 两南一北 全明三房 满五唯一,299万,3室1厅 | 73.38平米 | 南 北 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/x-se/hdic-frame/c171b9b4-5f62-4ba2-819d-11e9a79043ad.png.296x216.jpg
20200208,宝山,淞南,三楼一房，一梯两户，户型正气，居家装修，满五唯一,200万,1室1厅 | 48.61平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/x-se/hdic-frame/a129873f-b437-420c-8b3e-b7691d46e769.png.296x216.jpg
20200208,宝山,淞南,祥腾生活广场 3房间1卫 118万,118万,2室1厅 | 42.24平米 | 南 北 | 其他 | 高楼层(共12层) | 2009年建 | 塔楼,https://image1.ljcdn.com/x-se/hdic-resblock/42514040-d02a-40ac-be23-3553cddecf9e.jpg.296x216.jpg
20200208,宝山,淞南,湘源大厦 2房间1卫 180万,180万,1室1厅 | 49平米 | 南 | 简装 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,湘源大厦 3房间1卫 130万,130万,2室1厅 | 40.1平米 | 北 | 精装 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,祥腾生活广场 2房间1卫 130万,130万,1室1厅 | 42.4平米 | 北 | 其他 | 高楼层(共12层) | 2009年建 | 塔楼,https://image1.ljcdn.com/x-se/hdic-resblock/42514040-d02a-40ac-be23-3553cddecf9e.jpg.296x216.jpg
20200208,宝山,淞南,祥腾生活广场 2房间1卫 135万,135万,1室1厅 | 42.4平米 | 北 | 其他 | 高楼层(共12层) | 2009年建 | 塔楼,https://image1.ljcdn.com/x-se/hdic-resblock/42514040-d02a-40ac-be23-3553cddecf9e.jpg.296x216.jpg
20200208,宝山,淞南,湘源大厦 3房间1卫 180万,180万,2室1厅 | 52.12平米 | 南 | 精装 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,湘源大厦 2房间1卫 180万,180万,1室1厅 | 38.36平米 | 南 | 精装 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,湘源大厦 2房间1卫 180万,180万,1室1厅 | 38.36平米 | 南 | 精装 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,骏景雅苑 4室2厅 780万,780万,4室2厅 | 153平米 | 南 | 精装 | 低楼层(共16层)  | 板楼,
20200208,宝山,淞南,3号线淞发站 淞南三村 小3房 诚意出售 满五年唯一,278万,3室1厅 | 73.38平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/x-se/hdic-frame/13f89cc7-1b77-4784-921c-a95b03d8956b.png.296x216.jpg
20200208,宝山,淞南,骏景雅苑 3室2厅 650万,650万,3室2厅 | 123平米 | 南 | 简装 | 高楼层(共16层)  | 板楼,
20200208,宝山,淞南,湘源大厦 2房间1卫 160万,160万,1室1厅 | 38.84平米 | 南 | 其他 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,湘源大厦 3房间2卫 210万,210万,2室1厅 | 52.03平米 | 南 | 其他 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,湘源大厦 2房间1卫 150万,150万,1室1厅 | 38.42平米 | 南 | 其他 | 中楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,中环SOHO未来 4房间2卫 280万,280万,2室2厅 | 109.72平米 | 西北 | 其他 | 低楼层(共3层)  | 暂无数据,
20200208,宝山,淞南,湘源大厦 2房间1卫 170万,170万,1室1厅 | 49平米 | 南 | 其他 | 高楼层(共12层) | 2013年建 | 塔楼,
20200208,宝山,淞南,户型方正 两梯两户 前面无遮挡 带产权车位,580万,3室2厅 | 122.75平米 | 南 | 简装 | 低楼层(共16层)  | 板楼,
20200208,宝山,淞南,骏景雅苑 3室2厅 690万,690万,3室2厅 | 134平米 | 南 北 | 毛坯 | 中楼层(共16层)  | 板楼,
20200208,宝山,淞南,骏景雅苑 3室2厅 800万,800万,3室2厅 | 136.93平米 | 南 | 其他 | 低楼层(共16层) | 2016年建 | 板楼,https://image1.ljcdn.com/x-se/310000-frame/a7a7dc47-22f6-458f-9d85-8564f90c7fee.jpg.296x216.jpg
20200208,宝山,淞南,中环SOHO未来 3房间1卫 160万,160万,1室2厅 | 54.56平米 | 南 | 其他 | 中楼层(共5层) | 2012年建 | 暂无数据,
